,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
666,4571,4155,5845,5429,2481,2948,634,300,334,9.425867507886435,10.452095808383234,8.283333333333333,0.8778257267034446,0.9506108578779474,0.9064744630613127,0.8942020286533646,0.9394692320216328,0.9371606115171416,0.8609138835668758,0.9629362798455744,0.8755331192549503,-0.5522336632434238,-0.2880279669016559,-0.7400479777515585,0.5845,0.8688160516985932,0.13118394830140673,0.8284773495230263,0.17152265047697374,0.7700152983171851,0.3893421723610403,31.3482,29.735018050541516,32.49495295124038,0.8095975232198143,0.4520200108499026,-2.7599349006988625,0.03328814508648881,0.06162749226219133,-0.0234670478239416,-0.09274921019230242,3.090438711250509,0.0
667,4546,4149,5851,5454,2496,2958,634,322,312,8.296529968454259,9.48076923076923,7.149068322981367,0.8778271362036368,0.9505998745699941,0.9064758130153225,0.8942145359708095,0.9394553881807648,0.9371775353125265,0.8609038531238674,0.9629282247285859,0.875520559432608,-0.5536299803721602,-0.29003082720568407,-0.7405506582883642,0.5851,0.8687458690071783,0.13125413099282168,0.8284212306131546,0.17157876938684538,0.7688583078491336,0.38812436289500507,31.524,29.960231381055674,32.63288326781747,0.8100970873786407,0.4505198310826801,-2.6726518867617948,0.03331068284694205,0.061656975879918474,-0.023472836547821063,-0.09603613870752514,3.0920550413491914,0.0
668,4600,4148,5852,5400,2479,2921,612,309,303,9.5359477124183,11.468646864686468,7.640776699029126,0.8778049506439151,0.9505887931130282,0.9064513394370973,0.8941945303440278,0.9394240737998011,0.9371767900991352,0.8608798158785996,0.9629398455176719,0.8754743748891648,-0.5530397057885964,-0.29237769308115147,-0.7378015015354319,0.5852,0.8686916418377586,0.13130835816224146,0.8283568121216213,0.17164318787837876,0.7727389187804253,0.3835511145272867,31.4876,29.883317261330763,32.62474367737526,0.8118927322191993,0.4454238084542804,-2.7414264160444937,0.03331471446542822,0.06170241520997044,-0.02351577171787078,-0.09849182437113208,3.092446534730894,0.0
669,4565,4185,5815,5435,2474,2961,652,305,347,9.93558282208589,11.487031700288185,8.170491803278688,0.877797819010317,0.9505227975213334,0.906480400833542,0.8942082195414565,0.9392934583650137,0.9373006617678052,0.8608566307351441,0.962943063601819,0.8754238547956649,-0.5509569951776586,-0.28859701575988245,-0.7397749683269954,0.5815,0.8685036548879341,0.13149634511206587,0.8282616085181703,0.17173839148182968,0.7631779984721161,0.3804430863254393,31.4666,29.594026284348864,32.81427343078246,0.8038073038073038,0.45117795256711296,-3.220247146433593,0.03335158880631239,0.061876806972140375,-0.02364960523680537,-0.08195855689822906,3.093926821271171,0.0
670,4574,4195,5805,5426,2510,2916,650,337,313,10.749230769230769,12.968051118210862,8.688427299703264,0.8777899687957481,0.9504400937390438,0.9065168570965948,0.8941579929005475,0.9391850587069711,0.9373277512465025,0.8608911167843766,0.962890989366333,0.8754655641542104,-0.5510643883158968,-0.2899891350941009,-0.7397311733745415,0.5805,0.8682605998184592,0.1317394001815409,0.8281351715622602,0.17186482843773973,0.7670352275649267,0.3972743635896117,31.3515,29.44004767580453,32.7328165374677,0.8152992469282601,0.4497420382804406,-3.29276886166317,0.03326687611617096,0.061862187092292076,-0.023705930659361885,-0.09600576544612904,3.095356169223564,0.0
671,4556,4185,5815,5444,2518,2926,663,348,315,9.312217194570136,10.473015873015873,8.261494252873563,0.8778083461944355,0.9504180632804154,0.9065418262305449,0.8942110255886838,0.9391825085725105,0.9373814572966315,0.8608713981054407,0.9628500267684644,0.8754559115055486,-0.5512980290067386,-0.290764773879965,-0.7388013261186125,0.5815,0.868139644118562,0.13186035588143794,0.8280618064917556,0.17193819350824432,0.7647058823529411,0.38596491228070173,31.2151,29.368697729988053,32.543938091143595,0.807843137254902,0.44803655223864747,-3.1752403611555415,0.03333962748324315,0.06192554579108289,-0.023667518195953918,-0.09849121303923958,3.0968344420965868,0.0
672,4554,4165,5835,5446,2524,2922,608,317,291,8.291118421052632,9.556701030927835,7.129337539432177,0.8778275032727494,0.9504046238524014,0.9065664093598426,0.8941842696629213,0.9391404773570379,0.9373821067780743,0.8609362913456481,0.9628691590956618,0.875502658544315,-0.5523433706027718,-0.2924583700650863,-0.7378482595898258,0.5835,0.8680640545559716,0.13193594544402837,0.8280238682375863,0.1719761317624136,0.7693289104363358,0.3891298800714468,31.2605,29.364945978391358,32.61353898886033,0.811291569992266,0.4453898895247395,-3.2485930104689693,0.03324797831727322,0.06187944823375935,-0.02372868173862397,-0.10523119273416304,3.0975040928085495,0.0
673,4550,4196,5804,5450,2514,2936,627,304,323,9.140350877192983,10.436532507739939,7.7631578947368425,0.8778536419353564,0.9503629650834196,0.9066156442340684,0.8941733112412444,0.9390598362259299,0.9374354825209943,0.8610037179312986,0.9628693353123985,0.8755535872453498,-0.5497576806017218,-0.287840716547312,-0.7391104685363021,0.5804,0.8679082458971064,0.13209175410289367,0.8279564991476677,0.1720435008523323,0.7664701358625994,0.3888746475262753,31.2684,29.207340324118206,32.758442453480356,0.8044323483670296,0.4512697519889901,-3.5511021293621496,0.033169593309945844,0.06188189527564447,-0.023809499086468566,-0.09328401109257678,3.0989086038990177,0.0
674,4535,4185,5815,5465,2539,2926,653,334,319,8.614088820826952,11.087774294670846,6.251497005988024,0.877931766489765,0.9503567661020923,0.9066970931736058,0.8942529833505459,0.9390550039049426,0.937525236351485,0.8610797783489587,0.9628626543209876,0.8756245088132929,-0.550760544547446,-0.2890085154454394,-0.7391409816569728,0.5815,0.8677907505686125,0.13220924943138743,0.8279241849886277,0.17207581501137226,0.7672858617131063,0.39035087719298245,31.3252,29.44253285543608,32.68013757523646,0.8129439621152328,0.45013246621153347,-3.237604719800377,0.03317320500158727,0.06190072753819209,-0.023807650416045045,-0.10350913418619301,3.100769972895137,0.0
675,4564,4222,5778,5436,2526,2910,625,303,322,9.4896,11.767080745341614,7.069306930693069,0.8779750283768445,0.9503378328970268,0.9067488557713775,0.8943843256900414,0.9390948449876798,0.9376329140315519,0.8610350703436906,0.9627778376796414,0.8756216466105375,-0.5511881669442058,-0.2888280859706995,-0.7428953773751757,0.5778,0.8676685584562996,0.13233144154370033,0.8278713583049565,0.17212864169504352,0.7679031427099433,0.3910355486862442,31.3021,29.304358124111797,32.76185531325718,0.8080094228504122,0.45406729140447627,-3.457497189145382,0.0333492553463508,0.06201126742101437,-0.023682992691961613,-0.09466017148959638,3.102109960956835,0.0
676,4543,4202,5798,5457,2519,2938,625,335,290,9.6432,11.062068965517241,8.414925373134329,0.878,0.9503226183177134,0.9067786576405285,0.894404434109818,0.9390939469095406,0.9376478340790066,0.8610614741263379,0.9627493945335025,0.8756582121803343,-0.5511920367323736,-0.2896325071999985,-0.7407527720023013,0.5798,0.867570996978852,0.13242900302114805,0.8278187311178248,0.17218126888217522,0.7630973677485305,0.3841042678251981,31.2799,29.304140885292718,32.71179717143843,0.8074074074074075,0.4511202648023028,-3.407656286145709,0.033342959983480025,0.0619896218986723,-0.02365544762396188,-0.09274998239147281,3.1035614051525178,0.0
677,4555,4197,5803,5445,2515,2930,656,334,322,10.070121951219512,9.745341614906833,10.383233532934131,0.8779970813131679,0.9502502604603044,0.9068145712170144,0.8943763539780989,0.939014410740787,0.9376618700054015,0.8610843838672313,0.9626830166671783,0.8757198601115478,-0.5511422733238832,-0.28755415554606223,-0.7417814824077217,0.5803,0.8673535229273706,0.13264647707262947,0.8277070217333623,0.17229297826663773,0.7667185069984448,0.39217210990150336,31.1683,29.190612342149155,32.598655867654664,0.8083499005964214,0.45422732686165945,-3.4080435255055086,0.0332919701108676,0.06194200989385368,-0.023668605926391306,-0.09432629783112767,3.1049340647439245,0.0
678,4527,4196,5804,5473,2516,2957,621,314,307,7.94524959742351,9.234527687296417,6.6847133757961785,0.8779873418864381,0.9502258001178088,0.9068205950323749,0.8943536395357793,0.9389744157714033,0.9376697888224519,0.8610883421622482,0.9626755924569923,0.8757255035848412,-0.553922775396285,-0.2927168408148217,-0.7427615247939107,0.5804,0.8673064942803745,0.1326935057196255,0.827688946270732,0.17231105372926805,0.7612093261593645,0.39046887009992315,31.2048,29.300047664442324,32.58184011026878,0.797562893081761,0.450044683979089,-3.2817924458264542,0.03326529737353112,0.06194428523761064,-0.02370117668558902,-0.090142461167112,3.106382165933032,0.0
679,4530,4195,5805,5470,2519,2951,613,322,291,9.603588907014682,9.034364261168385,10.118012422360248,0.878013758298537,0.9502192313834807,0.9068434215722273,0.8943714855044613,0.9389787175234936,0.9376699189909055,0.8611214576629277,0.9626571245068355,0.8757686207951921,-0.551838854781314,-0.28495367894540746,-0.74470419718125,0.5805,0.8672113911502298,0.1327886088497702,0.8276247409054042,0.1723752590945958,0.7665809768637533,0.3910025706940874,31.218,29.218116805721095,32.66322136089578,0.8040993299172251,0.45975051823584256,-3.4451045551746873,0.033250027841533636,0.06190129819571333,-0.023678406983341893,-0.09212189155089057,3.1075924757381044,0.0
680,4521,4182,5818,5479,2497,2982,609,321,288,9.863711001642036,12.027777777777779,7.922118380062305,0.8780146267305149,0.9501880448409047,0.9068620670576518,0.8944181489831329,0.9389608866879556,0.937732041135426,0.8610726759601846,0.962613255577861,0.8757404256796639,-0.5516278042255379,-0.28683286750138487,-0.7419633878247829,0.5818,0.8671210408427011,0.13287895915729883,0.8275826914023731,0.17241730859762697,0.7662304336669232,0.3869643315370798,31.216,29.341463414634145,32.563423856995534,0.8019607843137255,0.455130520323398,-3.2219604423613895,0.033345473022948324,0.06199161545576204,-0.023652368889905406,-0.08453546843114068,3.1091083626931537,0.0
681,4546,4166,5834,5454,2498,2956,645,343,302,9.95813953488372,10.099337748344372,9.833819241982507,0.8780256416395327,0.9501611147476954,0.9068849109096808,0.8944724210030333,0.9389550492186962,0.9377866085485834,0.8610359031145237,0.9625650520797616,0.8757270111954525,-0.5545941392195428,-0.2942436979162042,-0.7405077385458555,0.5834,0.867009433058801,0.132990566941199,0.8275204702164336,0.17247952978356637,0.7725856697819314,0.3927829698857736,31.1663,29.214594335093615,32.559993143640725,0.8162698412698413,0.4462640406296513,-3.3453988085471096,0.03343651788850954,0.062059597353130935,-0.023610002861065404,-0.09293098825877277,3.110542588921579,0.0
682,4566,4196,5804,5434,2491,2943,615,285,330,8.336585365853658,9.39090909090909,7.11578947368421,0.878043607490762,0.950149274206067,0.9069069482969523,0.894508143705533,0.9389642967595615,0.9378106037725488,0.8610411138570275,0.9625252847865432,0.8757567580657437,-0.5505310884515254,-0.28499379189550317,-0.7425011946453691,0.5804,0.8669371099806129,0.1330628900193871,0.8274818600844189,0.17251813991558107,0.7675550999487443,0.3915940543311123,31.2143,29.09938036224976,32.74328049620951,0.8098814229249012,0.45750740274986595,-3.6439001339597468,0.03346702984850547,0.062053845706805055,-0.0235609880269817,-0.08659653544217549,3.111936422260045,0.0
683,4539,4184,5816,5461,2514,2947,662,328,334,10.191842900302115,12.817365269461078,7.5182926829268295,0.8781799589173009,0.950094765895808,0.907078747931624,0.8945762274205097,0.9388981498631433,0.9379330194691721,0.8612496439890197,0.962482827715498,0.8759774529579177,-0.5523638117581325,-0.29008871394845887,-0.7410431462209377,0.5816,0.8666332757937041,0.13336672420629597,0.8273960187346648,0.17260398126533522,0.7612055641421948,0.3791859866048429,31.1548,29.27437858508604,32.507565337001374,0.8064516129032258,0.45095443227247883,-3.2331867519153334,0.033326583431489976,0.061955566511254334,-0.02358467785235463,-0.09415478103524,3.113573639452209,0.0
684,4558,4206,5794,5442,2520,2922,633,322,311,8.31911532385466,8.337620578778136,8.301242236024844,0.8782636123956269,0.9500814651498204,0.9071689819187114,0.8946110590440487,0.9388674697145049,0.9379810488146957,0.8613836234531312,0.9624865536415012,0.8761136394980003,-0.5522406132459015,-0.2864641977825436,-0.7451739241604483,0.5794,0.8664827676504371,0.13351723234956286,0.827346200313045,0.17265379968695507,0.7646300592936324,0.3851508120649652,31.2095,29.204469805040418,32.66499827407663,0.8067061143984221,0.45870972637790464,-3.4605284690362126,0.03322743559091745,0.06186740931669543,-0.023619083926996298,-0.09482927146337128,3.1150861075532696,0.0
685,4523,4159,5841,5477,2525,2952,653,353,300,9.905053598774884,11.2,8.804532577903682,0.8783036883700072,0.9500315937616681,0.9072326828398634,0.8945947051843365,0.9388046643244795,0.9379968312071462,0.8614777159278892,0.9624529243613594,0.876218605419696,-0.5521902288658939,-0.29061096573553513,-0.7384439791413882,0.5841,0.866260576703187,0.13373942329681296,0.8272355490084852,0.17276445099151488,0.7568961072441351,0.37535447280226863,31.142,29.257994710266892,32.483478856360215,0.794140625,0.447833013405853,-3.225484146093322,0.03311698925644724,0.06177822578745018,-0.02364826003687992,-0.1017241832830652,3.1165553302966575,0.0
686,4522,4171,5829,5478,2524,2954,652,315,337,8.762269938650308,9.925816023738873,7.517460317460317,0.8783491769894979,0.9500148711939598,0.9072876918601667,0.8946133918360679,0.938770775906771,0.9380411513655763,0.8615541269257883,0.962452546811674,0.876290997546847,-0.5507587038800765,-0.28564575961134503,-0.740462956847117,0.5829,0.8661544526750435,0.1338455473249565,0.827198918659351,0.17280108134064898,0.7628705148205929,0.37753510140405616,31.1586,29.187724766243107,32.56887973923486,0.8000788643533123,0.454817197235772,-3.3811549729917516,0.03305926491027966,0.06175015381872928,-0.023681770904902977,-0.09835420159431507,3.1178762421561745,0.0
687,4478,4167,5833,5522,2510,3012,633,331,302,8.654028436018958,9.056291390728477,8.287009063444108,0.8783876541456602,0.9499687013753509,0.9073540716445446,0.8946127102999668,0.9387271427112065,0.9380691175870095,0.861631172830225,0.9624048820914639,0.8763901562189123,-0.5536363375799401,-0.29211637076657376,-0.7404619336216505,0.5833,0.8659820350777533,0.13401796492224669,0.8271349617742432,0.17286503822575683,0.7614107883817427,0.3762966804979253,31.1004,29.171586273098153,32.478313046459796,0.7955259026687598,0.4483455628550767,-3.3067267733616426,0.03298153746974186,0.06167896136809725,-0.023677739380257412,-0.08597944771995814,3.119212920633752,0.0
688,4486,4169,5831,5514,2514,3000,630,313,317,9.104761904761904,11.167192429022082,7.015974440894569,0.8784219572266421,0.9499414436287812,0.9074048178553279,0.8946300688244048,0.9386679900204621,0.938138656375693,0.8616843748124137,0.962412856938731,0.8764253477334831,-0.5568571246323779,-0.2957735047730563,-0.7435245249399602,0.5831,0.8658651830064201,0.13413481699357988,0.8270933371133594,0.17290666288664056,0.7653966597077244,0.38126304801670147,31.2014,29.316622691292874,32.5489624421197,0.8119486768243785,0.44775102016690393,-3.232339750826828,0.0329456940119911,0.06171330864220992,-0.023744866918268936,-0.08853079661772534,3.1205126904067475,0.0
689,4496,4163,5837,5504,2495,3009,609,310,299,10.681444991789819,12.782608695652174,8.654838709677419,0.878404391108124,0.9499233648191053,0.9073888069839735,0.8946571352311102,0.938652804734049,0.9381753067495066,0.8616205981221051,0.962392636194366,0.8763570979298274,-0.5554716033748628,-0.2947362390362237,-0.7414303701628969,0.5837,0.8657846718018105,0.13421532819818943,0.8270175779925774,0.17298242200742267,0.7616324408630102,0.3831557057447362,31.0955,29.344943550324285,32.34401233510365,0.8028673835125448,0.4466941311266732,-2.9990687847793644,0.033036537109005115,0.061818208819679143,-0.023739831460316996,-0.08382286811571849,3.1213130669949267,0.0
690,4468,4162,5838,5532,2513,3019,613,317,296,9.796084828711257,11.864864864864865,7.864353312302839,0.8784677675639411,0.949880260615528,0.9074752089856166,0.8946536236164926,0.9385678477067949,0.9382309718751481,0.8617519514310494,0.962396096449478,0.8764744429882044,-0.5554960843747168,-0.2934000794713658,-0.7423483578258552,0.5838,0.8655706736031826,0.13442932639681737,0.8269294146726145,0.1730705853273855,0.7560280010370755,0.37464350531501167,31.0748,29.31643440653532,32.32836587872559,0.8013508144616607,0.44894827835448936,-3.0119314721902732,0.032901672185443154,0.06175652888694372,-0.023828248742683078,-0.08666709798221695,3.12313705123329,0.0
691,4485,4171,5829,5515,2524,2991,611,301,310,8.729950900163667,11.658064516129032,5.714285714285714,0.8784832062974549,0.9498525807253739,0.9075028763231935,0.8947386679000925,0.9385588205457681,0.9383303696391505,0.8616973641004209,0.9623480115230648,0.8764327477409947,-0.5531548930734623,-0.29169404681092354,-0.7402458503150218,0.5829,0.8654506469283753,0.13454935307162474,0.8268640495807081,0.17313595041929183,0.7584137751108792,0.3855987477171928,31.1546,29.393910333253416,32.41447932750043,0.8000801282051282,0.44855180350409823,-3.0205689942470144,0.03304130379967163,0.06189762189815584,-0.023789190977296704,-0.09200662911189961,3.1245847723248006,0.0
692,4466,4165,5835,5534,2523,3011,621,322,299,10.267310789049919,11.88628762541806,8.763975155279503,0.8785344028896785,0.9498090310408783,0.9075721943979451,0.8947784536189564,0.9385013199025095,0.9384062862852051,0.8617590617066164,0.9623205294847086,0.876495162409678,-0.5519457954565267,-0.2928436612382722,-0.7368918775506191,0.5835,0.8652206546341578,0.1347793453658422,0.8267453588056621,0.17325464119433792,0.7574257425742574,0.3819697759249609,31.094,29.365666266506604,32.32767780634104,0.7909559698532328,0.4440482163123469,-2.962011539834439,0.033019391912339935,0.06191112387552711,-0.023819209582199075,-0.08973831177715308,3.1260335435902955,0.0
693,4468,4173,5827,5532,2532,3000,627,309,318,8.821371610845295,10.08805031446541,7.517799352750809,0.8785377945174611,0.9497752132818861,0.9075969663552287,0.8947698901440743,0.9384473334816043,0.9384410087748858,0.8617766726943942,0.962307904528271,0.8765145340939962,-0.553129095873071,-0.29232547552810534,-0.7399033377985116,0.5827,0.8651314152933981,0.13486858470660193,0.826712086226928,0.17328791377307193,0.7593709043250327,0.382699868938401,31.1406,29.35514018691589,32.41925519135061,0.7951807228915663,0.44757786227040625,-3.0641150044347185,0.03299321744968009,0.06192647468088963,-0.023860571046666723,-0.09191303973409193,3.126707014320758,0.0
694,4436,4174,5826,5564,2507,3057,612,307,305,8.776143790849673,9.59672131147541,7.960912052117264,0.8785533791975227,0.9497526326948901,0.9076237272681221,0.8947543962552761,0.9384167182495896,0.9384419743782969,0.8618251126667735,0.9622930808622127,0.8765687397875125,-0.5519151775674838,-0.29221839223541946,-0.7379732589227938,0.5826,0.8650365891065247,0.1349634108934753,0.8266654981522866,0.17333450184771337,0.756728507969689,0.380715965508231,31.1425,29.400814566363202,32.3903192584964,0.7896841263494602,0.4457548666873743,-2.9895046921331954,0.032929283588502556,0.06187323459078442,-0.023876362612623048,-0.07590611687179272,3.1272728109784675,0.0
695,4464,4226,5774,5536,2512,3024,631,309,322,10.711568938193343,12.41304347826087,8.93851132686084,0.8785552244376665,0.949708963911525,0.9076454702687394,0.8947401654353728,0.938359752821064,0.9384669125303131,0.861845809208304,0.9622631696262723,0.8765905891271388,-0.5495517288536669,-0.2810080434247673,-0.7460992894048496,0.5774,0.8648796020364722,0.1351203979635278,0.8265732797583293,0.1734267202416707,0.7646280116494573,0.38443208895949166,31.0201,28.96332229058211,32.52545895393142,0.8097982708933718,0.4650912459800823,-3.5621366633493103,0.03289435622706882,0.06187632340317428,-0.023903416805208355,-0.07068847064971795,3.1279947156520556,0.0
696,4462,4188,5812,5538,2510,3028,634,347,287,9.050473186119874,12.794425087108014,5.953890489913545,0.8785668548809593,0.9496860661250736,0.9076678681892684,0.8947431740321047,0.9383169551286348,0.9385119777943158,0.8618614887650421,0.9622686301420675,0.8765780012434785,-0.5511236697436745,-0.2894086603805792,-0.7397097776605092,0.5812,0.8647854939169917,0.13521450608300833,0.8265236626113278,0.1734763373886722,0.7519073927913706,0.384635622204683,31.0045,29.36676217765043,32.18461803165864,0.7936962750716332,0.45030111727992994,-2.817855854008208,0.03288168526706259,0.06193397655083732,-0.02395167501343276,-0.07834037011985218,3.1292452524532886,0.0
697,4431,4203,5797,5569,2533,3036,627,315,312,9.239234449760765,10.557692307692308,7.933333333333334,0.8785963097787087,0.9496941788526434,0.9076856399884426,0.8947726583899948,0.9383251363377831,0.9385323802639681,0.8618916014125595,0.9622764468471137,0.8765937639138119,-0.550370825259517,-0.2845932779051001,-0.7430675703915878,0.5797,0.8647296539582287,0.13527034604177138,0.8264794150031812,0.17352058499681877,0.7490165224232888,0.3821138211382114,31.0463,29.353556983107303,32.27358978782129,0.7935667752442996,0.4584742924864877,-2.9200328047139834,0.03288105697743526,0.061938616350156184,-0.023951310509330526,-0.07894559817894609,3.1303074446701653,0.0
698,4435,4181,5819,5565,2550,3015,611,330,281,10.0949263502455,12.629893238434164,7.9363636363636365,0.8786606267654241,0.949649073554183,0.9077771515981,0.8948110434420288,0.9382902409212047,0.9385974289761339,0.8619789056650493,0.9622235531598677,0.8767010698213371,-0.5520138770214124,-0.28824200692019286,-0.7415361641658014,0.5819,0.86452563381262,0.13547436618738,0.8264069741138803,0.17359302588611963,0.7555379746835443,0.38581223628691985,30.991,29.513752690743843,32.05241450421035,0.7942252948352989,0.4532941572456085,-2.538661813466504,0.032832137776979464,0.06189635915479674,-0.023933312238663018,-0.09177167440379042,3.1324521530670157,0.0
699,4425,4155,5845,5575,2536,3039,632,335,297,9.416139240506329,9.582491582491583,9.26865671641791,0.8786655087566941,0.9496074742782676,0.9078043160841783,0.8947725227021546,0.9382609043510728,0.938567531696646,0.8620259422302785,0.9621695836070656,0.876778303187661,-0.5540477735468359,-0.29052511447694374,-0.7413765414570842,0.5845,0.8643913735707048,0.1356086264292951,0.8263395570994355,0.17366044290056448,0.7544323895210373,0.3754961630060863,30.9896,29.531889290012035,32.025834046193324,0.7857142857142857,0.45085142698014047,-2.493944756181289,0.03274658047187606,0.06178922850898494,-0.023908679255992826,-0.09041741169543327,3.1340454863919622,0.0
700,4413,4141,5859,5587,2550,3037,602,319,283,7.960132890365449,8.69964664310954,7.304075235109718,0.8786627443274421,0.9496049884416715,0.9077964628397579,0.8947359442261434,0.9382499950083527,0.9385310839780036,0.8620555937461443,0.962178495099123,0.8767931015956589,-0.5549149689956542,-0.2919336634022682,-0.740783818024876,0.5859,0.8643498664940529,0.1356501335059471,0.8262948920971415,0.17370510790285854,0.752168199737188,0.3789750328515112,31.1747,29.797633421878775,32.14797747055812,0.7910685805422647,0.44885015462260786,-2.350344048679343,0.032680350479999176,0.061737982382344625,-0.0239285000907703,-0.09744544571725167,3.134201326152394,0.0
701,4375,4126,5874,5625,2530,3095,584,295,289,7.070205479452055,7.13840830449827,7.003389830508475,0.8787373498424861,0.9496377760321201,0.9078498977000024,0.8948100460975997,0.938304008079949,0.9385597022365492,0.8621310590774717,0.9621861412943522,0.8768722260214276,-0.5561903338811595,-0.2951671252176091,-0.7395375859999556,0.5874,0.8643331910130512,0.13566680898694886,0.8262990572242929,0.17370094277570708,0.7562450696818301,0.3702340257691296,31.3244,30.08846340281144,32.192543411644536,0.7930760047751692,0.44437046078234643,-2.1040800088330975,0.03267898702012806,0.061687476215121606,-0.023882133214403245,-0.08628648706369058,3.136215804862941,0.0
702,4423,4135,5865,5577,2514,3063,593,295,298,10.247892074198989,10.765100671140939,9.72542372881356,0.8787457268834112,0.9496158886844013,0.9078673326913016,0.8947705491291805,0.9382604657334307,0.9385406642996981,0.8621901092595412,0.9621858613750863,0.8769310058632969,-0.554605900219158,-0.28995048665315104,-0.741195863577289,0.5865,0.864239450045935,0.1357605499540649,0.8262443517102546,0.17375564828974538,0.7617145899893504,0.3719382321618743,31.3016,29.878597339782345,32.304859335038365,0.8086745034454803,0.4512453769241379,-2.42626199525602,0.03258043986963932,0.061609658436401205,-0.023925395641655633,-0.08573001357632593,3.1372767247532756,0.0
703,4431,4126,5874,5569,2505,3064,600,310,290,10.391666666666667,11.389655172413793,9.458064516129033,0.8787708902937937,0.949563952476736,0.90791754704111,0.8947401175651899,0.938202098346757,0.9385440064669596,0.8622717388762889,0.9621419877106279,0.8770235405777534,-0.555831656748841,-0.29257598724580475,-0.7407470282792338,0.5874,0.8640308887413068,0.1359691112586932,0.8261358311124144,0.17386416888758557,0.7506568575932738,0.37729900157645824,31.3649,29.94716432380029,32.360742254000684,0.7968812475009996,0.44817104103342903,-2.4135779302003932,0.032468378688900956,0.06152046588920612,-0.023939889363870814,-0.08550484392636382,3.1395976526151315,0.0
704,4418,4130,5870,5582,2523,3059,606,298,308,9.787128712871286,10.886363636363637,8.651006711409396,0.8787320447142222,0.9495189885731558,0.9079013370982476,0.8946518234858882,0.9381290587099419,0.9385014355839585,0.8622858609905242,0.9621265911736072,0.8770376400408362,-0.5554565091480244,-0.2902863105952643,-0.7420242979083136,0.587,0.8639344497538995,0.13606555024610043,0.8260679897254868,0.1739320102745132,0.7527617043661231,0.3705944239873751,31.3827,29.851089588377725,32.4603066439523,0.7987951807228916,0.4517379873130493,-2.6092170555745753,0.03236596249536405,0.06146379554312231,-0.023997532463665316,-0.08977152261880694,3.1406337974284444,0.0
705,4429,4106,5894,5571,2550,3021,611,316,295,9.900163666121113,10.989830508474576,8.882911392405063,0.8787666955071824,0.9495060906240461,0.9079373291941946,0.8946703727299893,0.9381325551763067,0.9385043161238764,0.8623361040080616,0.9620952478387641,0.8771043883200202,-0.5547838262401689,-0.2959254897462727,-0.7351150664240741,0.5894,0.8638173765062485,0.13618262349375154,0.8260000114598076,0.1739999885401924,0.7575356953992597,0.37255420412480167,31.3676,29.862640038967363,32.41601628775025,0.8017585931254996,0.4391895766778014,-2.5533762487828895,0.032334268721927684,0.06139992780385617,-0.02396269266245743,-0.10848723618808076,3.1414871766720913,0.0
706,4484,4145,5855,5516,2513,3003,625,302,323,8.4768,8.393188854489164,8.566225165562914,0.8788318161929356,0.9494686836720208,0.9080273649633103,0.8947086998857426,0.9380981886255174,0.9385621863314714,0.8624318321879978,0.962050429239331,0.877233820389867,-0.55009768068518,-0.2817947311614123,-0.7400405885888549,0.5855,0.8636461130605626,0.13635388693943737,0.8259506793528775,0.17404932064712259,0.7648305084745762,0.3678495762711864,31.4031,29.517490952955367,32.73800170794193,0.8001579778830964,0.4582458574274426,-3.2205107549865666,0.03227686769774485,0.0613283659416044,-0.023952240613813625,-0.0933776560402737,3.1437664694583525,0.0
707,4468,4092,5908,5532,2530,3002,629,349,280,8.012718600953894,9.592857142857143,6.744985673352436,0.8788381387382244,0.9494784357912637,0.9080226489186232,0.8946960419732836,0.9381200494723823,0.9385275572931064,0.8624522585064023,0.9620515882841288,0.8772452902857371,-0.556863985349205,-0.2973543125735571,-0.7366056205892103,0.5908,0.8636340279760205,0.13636597202397946,0.8259263488438481,0.17407365115615187,0.7535928926051738,0.3718317219754377,31.4614,29.86143695014663,32.56956668923493,0.7968688845401174,0.4392513080156532,-2.708129739088303,0.03224378346688128,0.061282267007369384,-0.02393153881174659,-0.11015499304751708,3.145018181950193,0.0
708,4424,4107,5893,5576,2521,3055,589,297,292,9.682512733446519,9.876712328767123,9.491582491582491,0.8789075747601093,0.9494704804497034,0.9080941929734814,0.894703193786277,0.938091578484114,0.938547779741994,0.862586484638474,0.962064703744093,0.8773702495557854,-0.5573391479317799,-0.29507278235319134,-0.7401200682493198,0.5893,0.8635066929997806,0.13649330700021944,0.8258765592537811,0.17412344074621888,0.7560405300077943,0.3738633411275656,31.4207,29.714390065741416,32.60987612421517,0.7973755306831339,0.4450472858961284,-2.895486058473754,0.03211670914780307,0.06117753018620864,-0.023973125259979078,-0.09541837139399068,3.146459328717038,0.0
