,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
597,4466,3776,6224,5534,1813,3721,607,315,292,9.255354200988467,11.253424657534246,7.4031746031746035,0.8793901933577208,0.9518431420191257,0.9074802579598996,0.8957876571848876,0.9635470485000575,0.9194728563267415,0.8623512724974461,0.9386942821868839,0.8940329940329941,-0.5618296367819158,-0.32416747507533783,-0.7060154212619991,0.6224,0.8712558340691618,0.12874416593083812,0.8306489106734183,0.16935108932658174,0.7554630593132154,0.42637877211238295,31.9002,29.58951271186441,33.30205655526992,0.7182193666819642,0.3818479461866613,-3.7125438434055127,0.03343638468744148,0.025439862293747395,0.02485276631317357,0.11770933183739274,3.1245314281962027,1.0516519747930837
598,4474,3806,6194,5526,1781,3745,649,322,327,11.006163328197227,13.920489296636086,8.046583850931677,0.8793732066706459,0.951742023752311,0.9075149758693435,0.8957421886025573,0.9634627344440444,0.919483947551328,0.8623660170970249,0.9385728602557856,0.8940914744162419,-0.5584529314035017,-0.31672441341397434,-0.7069867931193786,0.6194,0.8709486038099484,0.12905139619005157,0.8304759918594533,0.1695240081405467,0.754622292657158,0.4265715795034337,31.7193,29.191276931161322,33.27268324184695,0.7075996292863763,0.3902623797054043,-4.081406310685626,0.033376171505532404,0.02539247313508608,0.02488987418825883,0.13667202220174424,3.126358365743404,1.0535221422908847
599,4494,3797,6203,5506,1828,3678,661,351,310,9.347957639939485,11.17741935483871,7.732193732193732,0.8794368218097032,0.9517218737580564,0.9075839340885685,0.8957182174607755,0.9633693353905938,0.9195224959870338,0.8625171899230477,0.9386324645180231,0.8941931198433786,-0.5595643840014537,-0.32063127961824417,-0.7058208723688638,0.6203,0.8707739216213792,0.12922607837862074,0.8303900995426419,0.16960990045735808,0.7539031489812119,0.43344800211696216,31.6103,29.170661048195946,33.103659519587296,0.7154356060606061,0.38518959275061965,-3.9329984713913504,0.0332010275377278,0.02532937614365527,0.024736870872570704,0.11150619049776306,3.1289462836152855,1.054068753386466
600,4445,3817,6183,5555,1816,3739,646,343,303,9.074303405572756,9.924092409240924,8.323615160349854,0.8794435636548434,0.9517365032023377,0.9075739392046295,0.895702548978302,0.9633656673263779,0.9195027907772197,0.8625438833378342,0.9386654704907678,0.8941920293014738,-0.5599778686336653,-0.3201942306583355,-0.7080053870150066,0.6183,0.8707577454808336,0.12924225451916643,0.8303527651822876,0.16964723481771235,0.7458909470388729,0.4166449256457083,31.7181,29.069688236835212,33.35306485524826,0.6920289855072463,0.38781115635667107,-4.283376618413051,0.03315866564046788,0.025310761475745958,0.02470019683561009,0.12895631793735318,3.129980954830593,1.0538151615190765
601,4422,3820,6180,5578,1845,3733,631,331,300,10.25039619651347,13.07,7.694864048338369,0.8795009498236042,0.9517426158160018,0.9076193054120117,0.8957342319305596,0.9633764819645222,0.9195234697359849,0.8626257182600083,0.9386630854825007,0.8942608968110292,-0.5582157424638784,-0.3192921864654898,-0.7058998822557625,0.618,0.8706525930898548,0.12934740691014526,0.8302886606773028,0.16971133932269722,0.7575997885276236,0.4343113930742797,31.5828,28.895811518324606,33.24368932038835,0.7161016949152542,0.3866076957902727,-4.347877802063742,0.03310851367055123,0.025262572924955706,0.024713396482021532,0.12106101424964844,3.1325962684964956,1.054912655936851
602,4387,3803,6197,5613,1858,3755,652,353,299,7.9447852760736195,9.424749163879598,6.691218130311615,0.8795350262197903,0.951712005492148,0.9076757499989769,0.8958167358519574,0.9633610557203768,0.9196186761997617,0.8626044618850375,0.9386110452713913,0.8942701050089896,-0.5585051841972815,-0.32203903918241494,-0.7036206835504422,0.6197,0.8705504730962152,0.12944952690378478,0.8302696078431373,0.16973039215686275,0.7535380507343125,0.42429906542056073,31.6307,28.88298711543518,33.31692754558657,0.7067915690866511,0.3815816443680272,-4.433940430151392,0.03321227396691995,0.02534857119077205,0.024750010448985504,0.11737669542373552,3.134805327949367,1.0558663714094068
603,4438,3789,6211,5562,1816,3746,645,335,310,8.576744186046511,10.612903225806452,6.692537313432836,0.8795375139062162,0.9516985978807664,0.907677733633316,0.895829992539863,0.9633559511197017,0.9196312766351676,0.8625942575406033,0.9385859578261739,0.8942578548212351,-0.5577200335566269,-0.31978086271698347,-0.7028740374708773,0.6211,0.8704598203654536,0.12954017963454642,0.8301966596646869,0.16980334033531308,0.7606998654104979,0.42934051144010765,31.6458,29.0110847189232,33.253099339880855,0.7138126773888364,0.3830931747538938,-4.242014620957654,0.03323573499925969,0.02537342181393254,0.024769993293527803,0.12384135809244351,3.136086587725756,1.0566359351190882
604,4423,3772,6228,5577,1842,3735,661,334,327,7.204236006051437,8.525993883792049,5.910179640718563,0.8795468245806887,0.9517003955202843,0.9076851003157145,0.8958424629424817,0.9633350277972775,0.9196573691062171,0.8626009967666568,0.9386145622521305,0.894246731687072,-0.5617215743936709,-0.32429175603161736,-0.7055213937356211,0.6228,0.8704478564589908,0.1295521435410092,0.8301904187794759,0.1698095812205241,0.7483337776592909,0.41668888296454276,31.7459,29.260604453870627,33.25112395632627,0.707409155261916,0.3812296377040037,-3.9905195024556406,0.03324146617582491,0.025410637419145066,0.024720465545147063,0.11137588191664771,3.1369120497645646,1.0561595008526652
605,4417,3803,6197,5583,1804,3779,639,312,327,8.594679186228483,10.72782874617737,6.358974358974359,0.8795785585655708,0.9516580648735729,0.9077449673160103,0.8958944993926774,0.9633175256237873,0.9197235717360556,0.8626149205478661,0.9385458167330677,0.8943004555494202,-0.561134783179135,-0.321686300633048,-0.7080804954790816,0.6197,0.8703091113005884,0.12969088869941164,0.830149761718598,0.16985023828140203,0.7513283740701382,0.41764080765143463,31.8355,29.304759400473312,33.388575116992094,0.6997206703910615,0.3863941948460336,-4.083815716518782,0.03327957884481125,0.025423116186635397,0.024771708890719557,0.13544885345054486,3.138289200922391,1.056588705126639
606,4453,3785,6215,5547,1836,3711,624,333,291,9.400641025641026,11.989690721649485,7.138138138138138,0.8796920285378416,0.9516223009496915,0.9078751435330015,0.8959475929311396,0.9632700279571965,0.9198054588134215,0.8627875994671084,0.9385195159643209,0.8944798063754834,-0.5639057650397599,-0.32620418759303815,-0.7086685117229206,0.6215,0.8700405615784067,0.1299594384215933,0.8300438093288101,0.16995619067118997,0.7507970244420828,0.4298618490967056,31.8193,29.188375165125496,33.42156074014481,0.7106382978723405,0.3824643241298824,-4.233185575019316,0.0331599934640312,0.02532565243793805,0.02475051199287559,0.11203112595661197,3.1411783805264997,1.0574302323605689
607,4352,3763,6237,5648,1826,3822,584,306,278,9.825342465753424,12.258992805755396,7.61437908496732,0.8797634019946663,0.9516088641389467,0.9079532983165202,0.8960086791879155,0.963282452539764,0.9198545454545455,0.8628676972610911,0.9384747215081405,0.8945866006328244,-0.5659314576010667,-0.33240978577871094,-0.7068232406806763,0.6237,0.8699063260726352,0.13009367392736484,0.8299989079008092,0.1700010920991908,0.7355844155844156,0.41714285714285715,31.8968,29.323146425724158,33.44957511624178,0.6779431664411367,0.3744134549019653,-4.126428690517624,0.03314098192682435,0.025267944821721122,0.02480773103162348,0.12754348337659527,3.143507790246213,1.0586080729239655
608,4344,3807,6193,5656,1846,3810,576,273,303,9.76736111111111,11.669966996699669,7.655677655677656,0.8797467241846059,0.9515597465094212,0.9079661112862675,0.8960182637064013,0.9632634771266934,0.9198792648913002,0.8628286218321071,0.9383939582151891,0.8945877991641853,-0.5635908947960235,-0.32610676795889987,-0.7095786343195065,0.6193,0.8697935893514466,0.13020641064855343,0.8299458923542626,0.1700541076457373,0.7518656716417911,0.43896588486140725,31.9277,29.12923561859732,33.64798966575165,0.7066411849020545,0.38347186636060665,-4.5187540471543315,0.033189641874294185,0.025291465727114937,0.02486951891150424,0.1303144780211658,3.144883185810531,1.0598895289199046
609,4311,3822,6178,5689,1880,3809,572,285,287,9.921328671328672,12.435540069686411,7.389473684210526,0.8798512306801635,0.951522198731501,0.9080839181156759,0.8960501679607908,0.9632102749245196,0.9199386666870094,0.863010169394488,0.9383748719699556,0.894770659493172,-0.5638379917760682,-0.32727201430040803,-0.7101887793953578,0.6178,0.8695040437887055,0.13049595621129453,0.8298100033332748,0.17018999666672516,0.7534100026745119,0.437015244717839,31.845,29.141287284144425,33.5176432502428,0.7079303675048356,0.3829167650949498,-4.376355966098373,0.0330399985663028,0.025168007193837383,0.02483540295456399,0.12465350709350148,3.146905697440511,1.0599472987347507
610,4347,3788,6212,5653,1855,3798,585,315,270,9.936752136752137,13.974074074074075,6.476190476190476,0.8798767463846774,0.9515188345613991,0.9080986596210852,0.8960690171512566,0.9632245106165912,0.9199418423196084,0.8630386491718035,0.9383464581053689,0.8947922101247852,-0.5640626287878233,-0.32948154457670176,-0.7071072435643411,0.6212,0.8693861829896005,0.13061381701039954,0.8297139255576176,0.17028607444238245,0.7546609024587949,0.43555795730883545,31.8514,29.55913410770855,33.24919510624598,0.7072115384615385,0.3776256989876393,-3.690060998537426,0.033030367979453135,0.025149632194823246,0.024878052511222326,0.12169296609552926,3.147835190126152,1.0608792866257117
611,4338,3787,6213,5662,1881,3781,610,310,300,9.614754098360656,11.57,7.72258064516129,0.8798707197763802,0.9514475601640877,0.908131967084608,0.8960773696511923,0.9631462139953704,0.9199978724859242,0.8630178969801073,0.9382837604389506,0.8948015364916774,-0.5620367481300018,-0.3235882291127762,-0.7073778943585922,0.6213,0.8691788958770091,0.13082110412299092,0.8296086652690426,0.17039133473095738,0.7451456310679612,0.42583603020496225,31.8105,29.397676260892528,33.28118461290842,0.7006673021925643,0.38378966524581604,-3.883508352015891,0.033059472671085,0.025196335994246866,0.024862453556419806,0.11186345690915894,3.1495902310918975,1.060523775697378
612,4349,3817,6183,5651,1834,3817,597,298,299,9.149078726968174,11.123745819397993,7.167785234899329,0.879852299710248,0.9513937926628333,0.9081454971473508,0.8960908375799446,0.9631255556966849,0.9200266931576033,0.8629678098462327,0.9381923104409348,0.8947969294471472,-0.5612088315951241,-0.32312532078246897,-0.708186797108937,0.6183,0.8690537209245563,0.1309462790754436,0.8295484262387682,0.17045157376123182,0.75,0.43042071197411,31.7702,29.322504584752423,33.28125505418082,0.6921615201900237,0.385061476326468,-3.958750469428395,0.033123027733711896,0.025229763710456155,0.024933245255750136,0.13685580791026092,3.151085719078482,1.0617734914366042
613,4432,3769,6231,5568,1860,3708,626,350,276,8.412140575079873,11.101449275362318,6.291428571428572,0.8799539354888092,0.9513583343469635,0.9082718328414628,0.8961274693780068,0.9630456820629791,0.9201234922892988,0.8631298002527009,0.9382004939680615,0.8949503712587074,-0.5640102485386291,-0.33039264857982464,-0.7053205894541701,0.6231,0.8688483524283025,0.13115164757169745,0.8294986831255675,0.17050131687443246,0.7464750542299349,0.4360086767895879,31.7657,29.758026001591933,32.98009950248756,0.7065955383123181,0.37492794087434544,-3.222073500895629,0.032997669125305884,0.02517312103059144,0.024845188094917647,0.1015894687587065,3.1534279715115217,1.062795581932933
614,4328,3780,6220,5672,1871,3801,606,287,319,10.277227722772277,12.990595611285267,7.2613240418118465,0.8800537445882185,0.9513075219664527,0.9083986553197613,0.8961738585594421,0.9630300060075252,0.9201806660171149,0.8632902965360454,0.9381112129490385,0.8951533471453317,-0.5627462738662578,-0.3307864384494948,-0.7037122188622974,0.622,0.8685618462029865,0.13143815379701349,0.8293852355144794,0.17061476448552054,0.7274881516587678,0.42101105845181674,31.7046,29.726984126984128,32.906430868167206,0.6764302059496567,0.3729257804128026,-3.179446741183078,0.032883562023396706,0.025027318871783222,0.024918793058486655,0.11611970261487947,3.155825724003949,1.0646180133421956
615,4330,3808,6192,5670,1854,3816,603,280,323,8.81592039800995,10.408668730650154,6.978571428571429,0.8800410210926023,0.9512764704162159,0.9084011186066087,0.8961947359834683,0.9630196539453856,0.920205066344994,0.8632490107405314,0.9380615832652627,0.8951359411670013,-0.5623232513701948,-0.3263520696868827,-0.707442479382154,0.6192,0.8684726572244241,0.13152734277557582,0.829329388286815,0.17067061171318496,0.7510148849797023,0.43951285520974287,31.7,29.651785714285715,32.95962532299742,0.7013989387361312,0.3810904096952713,-3.307839608711703,0.03294572524293693,0.025069125177992646,0.0249580706801229,0.1294093218682822,3.157002374015588,1.065011364280547
616,4316,3826,6174,5684,1868,3816,626,322,304,9.900958466453675,11.917763157894736,7.996894409937888,0.8800448042923619,0.9512217492631149,0.9084325068980208,0.8962179687182061,0.9629235953640716,0.9202955805886027,0.8632318930505415,0.9380521563449797,0.8951026482226807,-0.5584796241628194,-0.31751075538797013,-0.7078069471191804,0.6174,0.8682871346687041,0.13171286533129595,0.8292285779477145,0.17077142205228552,0.7496606027694814,0.42981265272875374,31.6899,29.417407213800313,33.09815354713314,0.704368932038835,0.3902961917312102,-3.6807463333328236,0.03298607566766465,0.025192932365922016,0.024871439019091834,0.12983743269542897,3.158648202606867,1.065126039196076
617,4372,3777,6223,5628,1831,3797,640,348,292,9.3609375,13.006849315068493,6.301724137931035,0.880137151687835,0.9512018570751067,0.9085375060596187,0.8962661217198306,0.9628937239808342,0.9203705928283981,0.863365138337696,0.9380372872961403,0.8952343974205311,-0.5598721637813604,-0.32812444684121206,-0.700529584138574,0.6223,0.8681191315566165,0.13188086844338354,0.8291812982497292,0.17081870175027078,0.7564383561643836,0.44082191780821917,31.664,29.767010855176064,32.81536236541861,0.7030716723549488,0.37240513729736197,-3.0483515102425436,0.03290098338213454,0.025136195407866935,0.02485643668469384,0.12537959590408065,3.1602824515669803,1.0665850522605487
618,4357,3790,6210,5643,1876,3767,665,329,336,10.389473684210527,12.398809523809524,8.337386018237082,0.8801671238251257,0.951119782477843,0.9086150283149061,0.8962602372544916,0.9628154883210535,0.9204163138688866,0.8634347008115014,0.9379517274853285,0.895347367889004,-0.5608148319330386,-0.3316100069803253,-0.7006999022342921,0.621,0.8678462157948534,0.13215378420514656,0.8290628882548707,0.1709371117451293,0.7441607821835958,0.4321021184139055,31.5516,29.601055408970975,32.74202898550725,0.7014492753623188,0.36908989525396685,-3.140973576536272,0.03282553644299013,0.025068945979882518,0.024863760835724946,0.1116154470404786,3.1620053032276982,1.067220278467211
619,4348,3792,6208,5652,1842,3810,657,322,335,9.210045662100457,10.874626865671642,7.478260869565218,0.8801249914154248,0.9510811034711292,0.9085908749159115,0.8962090640221514,0.9627677048949518,0.9203930248556815,0.8634049318215243,0.9379259337524434,0.8953251861688716,-0.5598459547000856,-0.33048940823048706,-0.6999426080848661,0.6208,0.8677632030767117,0.13223679692328824,0.8289952613144702,0.17100473868552984,0.7433387710712344,0.4355628058727569,31.5588,29.643459915611814,32.72873711340206,0.6902485659655831,0.369453199854379,-3.085277197790248,0.032804132200627056,0.02506783868680995,0.024841771142508406,0.1279647331332377,3.162784243067585,1.067037294924402
620,4462,3821,6179,5538,1839,3699,621,312,309,10.08695652173913,10.618122977346278,9.560897435897436,0.8801813316155029,0.9509985077156475,0.908702023533501,0.8962788665165216,0.9626833628691653,0.9205141795000037,0.8634483144182926,0.9378481435273859,0.8954282358862512,-0.5596536271703313,-0.323854800362021,-0.7054680497685761,0.6179,0.8674963421863275,0.13250365781367252,0.828913689303422,0.17108631069657793,0.7513498920086393,0.4435745140388769,31.5869,29.201256215650353,33.062145978313644,0.7130476649013,0.3816132494065551,-3.860889762663291,0.03283055209822894,0.025085943613752493,0.024835219341779458,0.11735293568277694,3.1652603462756,1.0661973570681607
621,4374,3781,6219,5626,1858,3768,623,333,290,9.92776886035313,11.803448275862069,8.294294294294295,0.8802108977515182,0.950991918616883,0.9087286101157744,0.8962958987912368,0.962709936746331,0.9205038061046642,0.863487369757159,0.9378008891850891,0.8954908938664434,-0.560105792782461,-0.3312050999533391,-0.6992718194084313,0.6219,0.8673990645002462,0.13260093549975382,0.8288507303462991,0.17114926965370098,0.7353636124967183,0.42924652139669206,31.5053,29.398042845807986,32.78646084579514,0.6826568265682657,0.36806671945509223,-3.388417999987155,0.03280852903407783,0.025012912238220775,0.024909047561241904,0.11448080017218648,3.166497845834798,1.0662531574210323
