,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
634,3736,4277,5723,6264,2832,3432,498,253,245,6.018072289156627,7.0081632653061225,5.059288537549407,0.876850106144505,0.9641461542487308,0.898545717630227,0.8990067309441514,0.9562725500767221,0.9305326876513317,0.8537861974412774,0.9728770222667783,0.8660956997347132,-0.6910884133162076,-0.43031730350700875,-0.8859718724554602,0.5723,0.9131099597690058,0.0868900402309942,0.8509820222383871,0.1490179777616128,0.6545678252845278,0.383881882497693,39.4472,38.327566050970304,40.28394198846759,0.6970588235294117,0.4556545689484514,-1.9563759374972847,0.04522053350287403,0.06443698791661845,-0.01660447219005623,-0.06246088463048027,2.7473576425238275,0.0
635,3799,4280,5720,6201,2800,3401,502,258,244,5.6673306772908365,8.352459016393443,3.127906976744186,0.8768864884087929,0.9641627454479765,0.898576476363179,0.8990361918319618,0.9562921143689674,0.9305558911899986,0.8538291132062633,0.972891096198511,0.8661305349874957,-0.6896265711007674,-0.4313330116313798,-0.8828951785359035,0.572,0.9131492965259719,0.08685070347402814,0.8510331695968824,0.14896683040311767,0.671176840780365,0.3848332284455632,39.4637,38.52219626168224,40.16818181818182,0.7154228855721393,0.45156216690452367,-1.645985556499582,0.045207078625698505,0.06442535620250289,-0.016598981829543558,-0.05962518789621585,2.747971588293872,0.0
636,3678,4279,5721,6322,2883,3439,513,263,250,5.23196881091618,5.444,5.030418250950571,0.8769388336124884,0.9641938623014632,0.8986124551082463,0.899040204137851,0.9563184202916512,0.930539923465286,0.8539313123995381,0.9729269164170079,0.8662180349932705,-0.6908522511938434,-0.43126052464651865,-0.8850128870784794,0.5721,0.9131994128500068,0.08680058714999316,0.8510864863066121,0.1489135136933879,0.6553970223325062,0.3867866004962779,39.3815,38.60434681000234,39.9627687467226,0.7065217391304348,0.4537523624319607,-1.3584219367202621,0.045108891738312895,0.06432188847201548,-0.016608496125356753,-0.07263686481774889,2.7483435257551214,0.0
637,3633,4274,5726,6367,2904,3463,484,232,252,5.785123966942149,7.404761904761905,4.025862068965517,0.8769335247635112,0.9642061075985048,0.8985992224189077,0.8990794482479121,0.9563607271287652,0.9305496480936063,0.8538846834632622,0.9729045119520091,0.8661857734862856,-0.6923737546045029,-0.43440765485149696,-0.884924769334567,0.5726,0.9132326725547439,0.08676732744525602,0.8510941415722126,0.1489058584277874,0.681745778910481,0.38292449824784963,39.333,38.71665886757136,39.79304924903947,0.7218045112781954,0.45051711448307,-1.0763903814681086,0.0451947647846499,0.06436387460732074,-0.016543784823243923,-0.0746719926070133,2.7480790549722056,0.0
638,3699,4291,5709,6301,2858,3443,495,258,237,4.8545454545454545,4.139240506329114,5.511627906976744,0.8769884835579396,0.9642483054735584,0.8986317504880843,0.8990869427027651,0.9564014752370916,0.9305246295554666,0.8539871580878483,0.9729478122775314,0.8662744396951031,-0.6888021496606106,-0.42672872636782827,-0.8857818412614739,0.5709,0.913313537529749,0.08668646247025104,0.8511630648619575,0.14883693513804258,0.6904915912031048,0.3758085381630013,39.4448,38.69680727103239,40.00700648099492,0.7301905717151455,0.4590531148936456,-1.3101992099625264,0.045099784614916816,0.06425018986036346,-0.01654633704043973,-0.06296235926878357,2.7483330711547853,0.0
639,3732,4290,5710,6268,2829,3439,508,265,243,5.673228346456693,6.748971193415638,4.686792452830189,0.877067506048995,0.9643000626390479,0.8986786801294748,0.8991860188462952,0.9564702982499383,0.9305738746732536,0.8540433036886937,0.9729810976998405,0.8663162761272112,-0.6916073428924256,-0.4297596617507015,-0.8883370367799908,0.571,0.9133725077772793,0.08662749222272069,0.8512167856853934,0.1487832143146066,0.6726869455006337,0.38339670468948034,39.6484,38.95920745920746,40.1661996497373,0.7191404297851074,0.45857737502928925,-1.2069921905298386,0.04514271515760149,0.0642575985460424,-0.01651079944990219,-0.05716385190991147,2.7491323007240758,0.0
640,3811,4298,5702,6189,2816,3373,499,259,240,7.11623246492986,7.579166666666667,6.687258687258687,0.8770650957073904,0.964294646784362,0.8986742005618271,0.8991724237190558,0.956465754098764,0.9305548906018097,0.8540510169681986,0.972974693328241,0.8663255309329685,-0.6894011728135638,-0.42466474668737714,-0.8889517093779885,0.5702,0.9133256253555764,0.08667437464442365,0.8511736313751399,0.14882636862486007,0.6699336073348088,0.3787543471387923,39.4579,38.728245695672406,40.00789196773062,0.7221942627075993,0.46428696269061137,-1.2796462720582156,0.045121406750857185,0.06422935966884125,-0.01650893922947705,-0.06364163407351864,2.7500835321316788,0.0
641,3746,4280,5720,6254,2844,3410,499,269,230,6.573146292585171,7.839130434782609,5.4907063197026025,0.8770407116478105,0.9642764902372671,0.8986581085146926,0.8991733044121555,0.9564427272206351,0.9305733650851804,0.8539954380585574,0.9729643852529709,0.8662684492151506,-0.6882728757518948,-0.4267323318394664,-0.8839710449730823,0.572,0.9132825781112609,0.08671742188873909,0.851134298610704,0.14886570138929597,0.6576187538556446,0.3753855644663788,39.2636,38.63644859813084,39.732867132867135,0.704368932038835,0.4572387131336159,-1.0964185347362942,0.045177866353598106,0.06430491587002984,-0.01652165803233585,-0.06833213515456504,2.7495513476805837,0.0
642,3845,4277,5723,6155,2790,3365,506,260,246,5.486166007905139,5.800813008130081,5.188461538461539,0.8771036752605595,0.9642920055510442,0.8987118242282758,0.8992035214246284,0.9564659645223758,0.9305832690733041,0.8540918625570129,0.9729707689240862,0.8663649126204193,-0.6892571521168399,-0.4274889168751636,-0.8848857983039183,0.5723,0.9132675077710734,0.08673249222892668,0.8511574328030719,0.14884256719692815,0.6802527646129541,0.38167456556082147,39.094,38.57727379003975,39.48016774419011,0.7276785714285714,0.45739688142875473,-0.9028939541503647,0.04511165886761559,0.06421835645288487,-0.016504804401710427,-0.06434806396513726,2.7506281457392183,0.0
643,3735,4283,5717,6265,2861,3404,524,274,250,5.8606870229007635,6.024,5.711678832116788,0.8771124267266237,0.9643013353230246,0.8987171289265447,0.8992150998475992,0.9564706841718992,0.9305934623928911,0.8540954169181364,0.9729859277213038,0.8663633435335802,-0.6871378840542527,-0.42593761893844706,-0.8828210632550565,0.5717,0.9132983421784548,0.08670165782154511,0.8511829589669093,0.14881704103309074,0.6596071209330878,0.38029465930018413,38.9704,38.43030586037824,39.37502186461431,0.7126269956458636,0.45688344431660943,-0.9447160042360707,0.04511968292946278,0.06423011885931085,-0.01651524354940459,-0.07257254998598994,2.7510842983269117,0.0
644,3679,4289,5711,6321,2898,3423,503,270,233,5.031809145129225,4.854077253218884,5.185185185185185,0.8771809659825778,0.9643390613965631,0.898764220637276,0.8992380367484807,0.9565136001823125,0.9305804101670758,0.8542069560560531,0.9730183518536907,0.8664651693702674,-0.6881641403797827,-0.4261350088513587,-0.8849498075353439,0.5711,0.913344287499499,0.08665571250050096,0.8512370799739141,0.148762920026086,0.6818467336683417,0.376570351758794,39.026,38.3513639543017,39.53265627735948,0.7284251584592881,0.4588147986839852,-1.1812923230577752,0.04503108069242756,0.06411524079680841,-0.016504751671378215,-0.07631233960926453,2.7517512382200318,0.0
645,3751,4269,5731,6249,2846,3403,485,253,232,5.1608247422680416,5.875,4.5059288537549405,0.8771830289276337,0.9643595659232675,0.8987521202806336,0.8992914474715937,0.9565531752414841,0.9306065994862676,0.8541536725177463,0.9730190056503285,0.866410958024731,-0.6893221128282723,-0.4303040820244283,-0.8822636541825924,0.5731,0.9133843949345728,0.08661560506542722,0.8512448992951753,0.14875510070482467,0.6938515450780504,0.3755973239885314,39.0455,38.40712110564535,39.521025998953064,0.7328733366190241,0.4519595721581641,-1.113904893307712,0.04513777495384741,0.06419564146153656,-0.016465830408844417,-0.07287849706275806,2.7518391531136364,0.0
646,3761,4267,5733,6239,2832,3407,499,257,242,5.599198396793587,6.450413223140496,4.797665369649805,0.8772167384856658,0.9643912611463882,0.8987659718220297,0.8993333001287862,0.9565848476739566,0.9306253500682387,0.8541780933604115,0.9730507681790379,0.8664199785349288,-0.6874495145425544,-0.4296015554970755,-0.8793625166787935,0.5733,0.9134323915182185,0.08656760848178145,0.8512747721093004,0.14872522789069959,0.6767739918724601,0.38230697092841515,39.068,38.52730255448793,39.47043432757719,0.7290448343079922,0.449760961181718,-0.9431317730892559,0.0451552067683747,0.06420537153330985,-0.016465920505081333,-0.06941941144626207,2.75250402871056,0.0
647,3842,4277,5723,6158,2814,3344,527,266,261,5.956356736242884,6.498084291187739,5.424812030075188,0.8772446628114265,0.9644213089076545,0.8987723369231074,0.8993459224907498,0.956609714049841,0.9306163585398886,0.8542229192404146,0.9730857968776652,0.866443913318039,-0.6862623138235626,-0.4260481962063809,-0.8807295130282955,0.5723,0.9134636288534284,0.08653637114657159,0.8512833891328608,0.14871661086713914,0.675701229120706,0.37188780334068705,39.005,38.33270984334814,39.507426175083,0.7310344827586207,0.4546813168219146,-1.1747163317348566,0.04512300325033525,0.0641724452218495,-0.0164760828278242,-0.07362887799052431,2.753267384977527,0.0
648,3729,4268,5732,6271,2871,3400,520,268,252,5.173076923076923,5.428571428571429,4.932835820895522,0.8773091556121342,0.9644478995416332,0.8988233803664466,0.8994095423066836,0.9566446672213651,0.9306550987048913,0.8542874231158302,0.9731027685691246,0.8665071006861337,-0.6866193804677301,-0.42971650417905133,-0.8779071466924476,0.5732,0.9134925571773692,0.08650744282263081,0.8513352235740015,0.1486647764259985,0.6551195585530349,0.37308399754751687,38.9572,38.51686972820993,39.28506629448709,0.7096928982725528,0.4481906425133963,-0.7681965662771546,0.045122119190853405,0.06414799801875759,-0.01645810134775949,-0.07951921209199941,2.7540802866899874,0.0
649,3823,4257,5743,6177,2811,3366,507,263,244,4.88560157790927,5.360655737704918,4.444866920152092,0.8773459920942909,0.9644548657782149,0.8988587325925106,0.8993986132729588,0.9566195502302066,0.930662545694159,0.8543725815367607,0.9731448194451897,0.8665726981700034,-0.6895863334492865,-0.43280767523547337,-0.8799235697397626,0.5743,0.9134956590798332,0.08650434092016678,0.851365449524394,0.148634550475606,0.6794061907770057,0.3723941882501579,39.0104,38.63330984261217,39.28991816123977,0.7276264591439688,0.44711589450428924,-0.6566083186275975,0.045026031736198124,0.06408984752415559,-0.016525269214983096,-0.07421934868897606,2.7546570402735115,0.0
650,3756,4266,5734,6244,2852,3392,510,244,266,6.509803921568627,5.928571428571429,7.14344262295082,0.877427258805513,0.96446996982381,0.8989294138994738,0.8994589784156402,0.956612035933928,0.9307268782845015,0.8544809880757093,0.9731818546911675,0.8666618980631522,-0.6872320796773363,-0.4277325755784118,-0.880295366124147,0.5734,0.9134528420862985,0.08654715791370148,0.8513791550310783,0.14862084496892172,0.6665637542451374,0.38376041988267984,38.755,38.21097046413502,39.15974886641088,0.7180851063829787,0.4525627905457352,-0.9487784022758561,0.044977990339930884,0.06406498022134932,-0.016569818757239507,-0.0769828386487621,2.7556031930302827,0.0
651,3723,4266,5734,6277,2881,3396,514,268,246,5.706225680933852,6.833333333333333,4.6716417910447765,0.8774704268106273,0.9644902924925229,0.8989605480746515,0.8995008882497251,0.9566233891441978,0.9307646608195363,0.8545235595174282,0.9732130131128849,0.8666841195043394,-0.6856080234034982,-0.4283039263220544,-0.8770379637853327,0.5734,0.91346897377706,0.08653102622293994,0.8514057380439435,0.14859426195605652,0.6870277078085643,0.38192695214105793,38.5876,38.12236286919831,38.93372863620509,0.7340477350219191,0.44873403746327833,-0.8113657670067767,0.04497732873229687,0.06408054131519691,-0.01658962396868713,-0.08308318252334179,2.7566325381109382,0.0
652,3796,4246,5754,6204,2821,3383,498,252,246,4.873493975903615,6.166666666666667,3.611111111111111,0.8775135798834626,0.9645094914025012,0.8989958537208435,0.8995031807690143,0.9566287863598816,0.9307640687911608,0.8546099550695213,0.9732464368592793,0.8667579915907165,-0.6883546867389028,-0.4332579901798746,-0.8765960099209733,0.5754,0.9135052075666787,0.08649479243332124,0.851456000459544,0.14854399954045602,0.6977036804026423,0.3806228373702422,38.7106,38.43217145548752,38.916058394160586,0.7371732817037754,0.4433380197410987,-0.4838869386730664,0.044893225699492945,0.06400607720044427,-0.016617650499397674,-0.07645118896584424,2.7573089475881356,0.0
653,3779,4237,5763,6221,2818,3403,472,234,238,5.47457627118644,5.298319327731092,5.653846153846154,0.8776025146142239,0.9645672771354129,0.899047043638261,0.8995630119855555,0.9566769950119697,0.9307876266816231,0.854731435344733,0.9733133353449653,0.8668410819013895,-0.6890120637828271,-0.43232938089455375,-0.8777270607284481,0.5763,0.9135583439960718,0.08644165600392818,0.851502998111172,0.14849700188882795,0.6804155209288115,0.3923006416131989,38.7744,38.566910549917395,38.92694777025854,0.730732635585157,0.44539767983389433,-0.36003722034114816,0.0448315766408226,0.06394654478023354,-0.01663634033299566,-0.07460216265728103,2.757888679200469,0.0
654,3875,4232,5768,6125,2775,3350,523,261,262,6.504780114722753,5.820610687022901,7.1915708812260535,0.8776347609576005,0.9645541434723244,0.8990898980247184,0.8995855510908212,0.9566440496455602,0.9308376621356808,0.8547756932222328,0.9733210508600684,0.8668822972546545,-0.6893264307023204,-0.43199417684467467,-0.8781319262511339,0.5768,0.9135125853211797,0.08648741467882032,0.8515125280826524,0.14848747191734757,0.6796388542963886,0.37484433374844334,38.8692,38.59499054820416,39.070388349514566,0.7337192474674384,0.4461377494064592,-0.47539780131040743,0.044809857868588376,0.06395536488102627,-0.016677001214508214,-0.07492776782928567,2.7592314210975872,0.0
655,3791,4259,5741,6209,2825,3384,499,249,250,5.905811623246493,6.4,5.409638554216867,0.8776849705925416,0.9645556030831425,0.8991423187884569,0.899641577060932,0.9566393285677814,0.9308982221877183,0.8548216615761428,0.9733277931997808,0.8669328167816309,-0.6858363536565537,-0.42380745894280414,-0.8802242760717878,0.5741,0.9134917205595094,0.08650827944049051,0.8515414364838179,0.14845856351618214,0.66797583081571,0.37885196374622354,38.74,38.19887297487673,39.1414387737328,0.7209957726632221,0.45641681712898363,-0.942565798856073,0.04481991548478914,0.06396540540608742,-0.016688464631999356,-0.07385689674895246,2.760461316610567,0.0
656,3872,4241,5759,6128,2781,3347,518,263,255,4.648648648648648,5.443137254901961,3.8783269961977185,0.8777611041208487,0.964611585467939,0.899186122729259,0.8997142078526459,0.9566993398998304,0.930932955223418,0.8549018466508534,0.9733793334686278,0.866984698328369,-0.6875628911893508,-0.43033276615612753,-0.8769903890650064,0.5759,0.9135801589027229,0.08641984109727713,0.8516159387486678,0.14838406125133222,0.6882995319812792,0.3778471138845554,38.6667,38.30252298986088,38.934884528563984,0.7352085354025218,0.44665762290887884,-0.6323615387031012,0.04481236120179244,0.06394825689504902,-0.016679993568797458,-0.07456428266078019,2.7605748568725237,0.0
657,3785,4221,5779,6215,2822,3393,529,267,262,5.758034026465029,5.206106870229007,6.299625468164794,0.8777954873736116,0.9646336368953129,0.8992083240847829,0.8997265968279652,0.9567311513455944,0.9309163463694927,0.854960058097313,0.9733889857522763,0.8670483959526237,-0.6882768637175083,-0.43113704218486054,-0.8760926080831954,0.5779,0.9136147261614214,0.08638527383857862,0.8516497200065463,0.14835027999345377,0.6703263189996951,0.3787740164684355,38.5352,38.09429045249941,38.8572417373248,0.7206229353468617,0.4449555658983349,-0.762951284825391,0.04476653873065217,0.06386795041686899,-0.016657834406681893,-0.08143615183256914,2.760868657712348,0.0
658,3742,4238,5762,6258,2855,3403,485,228,257,5.175257731958763,5.933852140077821,4.3201754385964914,0.8777822370126757,0.964628857381151,0.8992023261599702,0.8996977842151442,0.9567045977558761,0.9309088101304919,0.8549693020288931,0.9734052837882969,0.8670560052607681,-0.688477382208605,-0.42874319788482856,-0.8795140835560821,0.5762,0.9136427726654426,0.08635722733455745,0.8516744032419032,0.14832559675809676,0.6905055487053021,0.3834771886559803,38.5184,37.84591788579519,39.013016313779936,0.7365412101000477,0.4507708856712535,-1.1670984279847474,0.04472848218625114,0.06385280486972378,-0.01670068603242081,-0.08307328006520731,2.7614910611752506,0.0
659,3830,4221,5779,6170,2791,3379,516,265,251,5.251937984496124,6.450199203187251,4.1169811320754715,0.8777647396651292,0.9646335980818223,0.899175836967825,0.899674013526006,0.9567266563163398,0.9308604106295086,0.8549577448483445,0.9733910022459292,0.867048544903254,-0.6889843740814072,-0.43174062892525916,-0.876876024592586,0.5779,0.9136305786676782,0.0863694213323218,0.8516337621730082,0.14836623782699174,0.6976964342063743,0.3736194383086147,38.5069,37.96470030798389,38.90292438138086,0.7389210019267822,0.4451353956673268,-0.9382240733969738,0.04471626867766143,0.06381186572625464,-0.01666434592958943,-0.07651448506525949,2.761005081971519,0.0
