,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
754,4389,4231,5769,5611,2612,2999,605,285,320,8.08099173553719,9.7375,6.221052631578948,0.8793094327445472,0.9486162071159148,0.9087811529476221,0.8955374148247712,0.9377713811777333,0.9393696891207536,0.8624409979770735,0.9606912473687784,0.8777172564395256,-0.5467676903648595,-0.28791865465191596,-0.7366082641387308,0.5769,0.8593446646881762,0.14065533531182386,0.8232583728766935,0.17674162712330652,0.7551733404998656,0.37409298575651706,31.2395,29.68967147246514,32.37614837926851,0.807324178110695,0.44868960948681486,-2.6864769068033674,0.03309641684769771,0.061652432681228,-0.022919866191045135,-0.09750068408156642,3.187604128702449,0.0
755,4382,4235,5765,5618,2623,2995,598,321,277,9.822742474916389,10.407942238267148,9.317757009345794,0.8793627067796252,0.9485758097786161,0.9088620590025266,0.8955816218680703,0.9377477395195908,0.9394294288799019,0.8625008079632861,0.9606335516591405,0.8778136442772969,-0.5444348700172333,-0.2861965240952007,-0.7341381475505913,0.5765,0.8591838674920246,0.1408161325079754,0.8232126634694611,0.17678733653053894,0.7496012759170654,0.37320574162679426,31.203,29.573081463990555,32.40034692107545,0.7965210355987055,0.44794162345539057,-2.8272654570848985,0.033080813904784234,0.06161578460260497,-0.022885812139549766,-0.09984814523172947,3.1892106087561576,0.0
756,4384,4247,5753,5616,2613,3003,604,316,288,9.649006622516556,10.729166666666666,8.664556962025317,0.8793939905291245,0.9485507269588169,0.9089036828325798,0.8956591905983613,0.9377709147724164,0.9394843747145059,0.8624825212434118,0.9605557135312995,0.8778369013735924,-0.5422202210788372,-0.28293792632756304,-0.7336285134147768,0.5753,0.8590469008722065,0.14095309912779355,0.8231408924559942,0.17685910754400583,0.7532017075773746,0.3767342582710779,31.1545,29.395102425241348,32.45332869807057,0.7965895249695494,0.4506905870872137,-3.0582262728292235,0.03317666935494945,0.06164747334091347,-0.022784798758883174,-0.09326930133113864,3.190721902206146,0.0
757,4337,4234,5766,5663,2669,2994,676,357,319,10.06360946745562,11.576802507836991,8.711484593837534,0.8793743288484619,0.9484407178581936,0.9089529962334466,0.8955985233755841,0.9376585543484858,0.9395002645229162,0.8625032884317,0.9604496478254404,0.8779148079038098,-0.5409253292355973,-0.28496271064912343,-0.7288798431265322,0.5766,0.8587923483460721,0.14120765165392796,0.8230370791485061,0.1769629208514939,0.7438128909437041,0.36905085667663856,30.9763,29.30940009447331,32.200312174817896,0.7990867579908676,0.44391713247740877,-2.8909120803445845,0.03309523494388411,0.061585456619106416,-0.022791093476954627,-0.11112238914254902,3.192474269172201,0.0
758,4420,4254,5746,5580,2601,2979,649,315,334,8.4653312788906,9.245508982035927,7.6380952380952385,0.8793882178600237,0.9484246450702517,0.9089757515489941,0.8955927835051546,0.9376280101317368,0.9395124320714047,0.8625403954060442,0.9604466785870922,0.877955961265651,-0.5419313911751862,-0.28618464551473505,-0.731271219932506,0.5746,0.8587257253811815,0.14127427461881853,0.823007779964424,0.17699222003557605,0.7491803278688525,0.37131147540983606,31.01,29.09355900329102,32.42882004872955,0.7876288659793814,0.44508657441777094,-3.3352610454385285,0.033052388099110375,0.06155647080575366,-0.022818668455355406,-0.09297692587521489,3.19440959783736,0.0
759,4342,4275,5725,5658,2656,3002,623,308,315,9.25521669341894,10.822222222222223,7.652597402597403,0.8794174431293544,0.9484407272356377,0.9089909333072655,0.895681083640406,0.9376607033740902,0.9395820577019842,0.8625098979176922,0.9604437947550304,0.8779194709392184,-0.5418148542754887,-0.2854283495076453,-0.7332650390584634,0.5725,0.858704776294804,0.141295223705196,0.8229874926550826,0.17701250734491733,0.7296580970050358,0.38324940365756693,31.0383,29.09567251461988,32.48890829694323,0.7796958487464036,0.4478366895508181,-3.393235782323348,0.033171185722713825,0.061662586762765814,-0.022783091380940146,-0.09691973748052807,3.1960451793960174,0.0
760,4299,4275,5725,5701,2647,3054,605,321,284,9.155371900826447,10.535211267605634,7.934579439252336,0.8793780331621361,0.9484307073433095,0.9089506078702885,0.8957246864547421,0.9376672324130392,0.9396252224333911,0.8623819393991197,0.9604184184857556,0.877791303920122,-0.5427709072922429,-0.2877645768760183,-0.7331904815331791,0.5725,0.8586903287142404,0.14130967128575955,0.8229458306379167,0.1770541693620833,0.7430649070832211,0.379746835443038,31.0688,29.20748538011696,32.45868995633188,0.7871900826446281,0.4454259046571608,-3.2512045762149206,0.03334274705562246,0.06183391851326914,-0.022751186072716423,-0.085731504890319,3.196515673758125,0.0
761,4321,4294,5706,5679,2657,3022,607,303,304,10.596375617792422,12.901315789473685,8.283828382838283,0.8793864465990984,0.9484195708198149,0.9089582920924,0.8957739109022633,0.9376639668055798,0.9396758050478677,0.8623490634466868,0.9603981676764148,0.8777586111639728,-0.5415154451295373,-0.2842321536375055,-0.7351317181170566,0.5706,0.8586060644095098,0.14139393559049024,0.8228816927630822,0.1771183072369178,0.7495235502314185,0.3827933569289409,31.0717,29.07545412203074,32.573957237995096,0.8002544529262087,0.4508995644795511,-3.498503115964354,0.0334248474555765,0.06191719388389494,-0.022734200870834997,-0.08915243124887862,3.1976067812563223,0.0
762,4299,4292,5708,5701,2682,3019,641,332,309,9.566302652106085,11.13915857605178,8.102409638554217,0.8794368638548147,0.9483691255365658,0.9090425289278817,0.8958384546050475,0.937611011096594,0.939789501635466,0.8623838555948989,0.9603519502119212,0.8778113563779247,-0.5404517516895838,-0.2850571533606008,-0.7324898764316993,0.5708,0.8584223729928551,0.14157762700714493,0.822825652819727,0.177174347180273,0.7411861164252528,0.3793386171084996,31.0749,29.14165890027959,32.528556412053256,0.7888935989826198,0.4474327230710985,-3.3868975117736646,0.03345459901014858,0.061978145257541306,-0.022740939115327263,-0.09597670671662406,3.199839811929041,0.0
763,4303,4289,5711,5697,2651,3046,634,317,317,8.616719242902208,10.933753943217665,6.299684542586751,0.8794484275598575,0.948356524961752,0.9090575100728402,0.8958641176801427,0.9375973069640228,0.9398288744275729,0.8623818585811335,0.9603409486568284,0.877802326933552,-0.5383900999226089,-0.2828721953840181,-0.730285791144114,0.5711,0.8583487749639696,0.14165122503603048,0.8227795977618105,0.17722040223818944,0.7428023032629558,0.3874417329311763,31.1823,29.24504546514339,32.6371913850464,0.7840236686390533,0.4474135957600959,-3.392145919903008,0.03348225909900926,0.06202654749402092,-0.022743641692805627,-0.08473611543237969,3.201009095528765,0.0
764,4318,4297,5703,5682,2688,2994,638,330,308,9.410658307210031,10.045454545454545,8.818181818181818,0.879432587207714,0.9483193184297827,0.9090630740967545,0.8958353538086172,0.9375543885971492,0.9398274596623792,0.8623786021334182,0.9603104568609362,0.8778140353450172,-0.5388971533566553,-0.28159476716508997,-0.73276500421851,0.5703,0.8582638854558843,0.14173611454411578,0.8227355395339034,0.1772644604660965,0.7522633744855967,0.38463648834019204,31.2032,29.12031649988364,32.77257583727862,0.8024744027303754,0.45117023705342,-3.652259337394984,0.033456751675199015,0.06201342431736201,-0.022756068263786955,-0.10056586216702812,3.202096027942578,0.0
765,4439,4282,5718,5561,2605,2956,636,329,307,8.099056603773585,10.214983713355048,6.124620060790273,0.8793875997786881,0.9483228935138411,0.9090133249403056,0.8958214431308602,0.9375659029907976,0.9398068630865873,0.8623004498323064,0.9603067599316532,0.8777322946089227,-0.5406457832712777,-0.2881406494253737,-0.7297375956406655,0.5718,0.8583188086561016,0.14168119134389848,0.82274005979578,0.17725994020421998,0.7544386779568424,0.38049713193116635,31.3514,29.37529191966371,32.83123469744666,0.7917189460476788,0.44159694621529183,-3.4559427777829512,0.03352099329855385,0.06207456847766468,-0.02274085694085559,-0.09139660575133401,3.2023918149093666,0.0
766,4376,4288,5712,5624,2658,2966,636,306,330,11.05188679245283,11.63030303030303,10.428104575163399,0.8794750176990921,0.948308798032973,0.9091051947659484,0.8958767922013168,0.9375534696172921,0.9398644596377593,0.8624244315507201,0.9602875818735466,0.8778644088444905,-0.5383915324009587,-0.28289155253678056,-0.7301954388536193,0.5712,0.8581401560632033,0.14185984393679674,0.8226641736663443,0.17733582633365577,0.7310235387463634,0.38323194921978315,31.2806,29.277985074626866,32.78396358543417,0.7826986754966887,0.4473038863168387,-3.5059785108073065,0.033452360650596646,0.06200005079326887,-0.022734112256254435,-0.10061169990384211,3.2041066552831086,0.0
767,4345,4308,5692,5655,2637,3018,625,322,303,8.2464,9.676567656765677,6.900621118012422,0.8794914016746151,0.9483157454120861,0.909114223474677,0.8958845520856614,0.9375586097323514,0.9398658762948326,0.86244917357554,0.9602969743739854,0.8778796798598779,-0.5356463480182986,-0.2814521056360539,-0.7280336980152611,0.5692,0.8581185693795017,0.14188143062049824,0.8226456226471761,0.17735437735282392,0.7443548387096774,0.3787634408602151,31.2832,29.21285979572888,32.85014054813774,0.7840627580511974,0.4465815923792072,-3.6372807524088593,0.03343537851012146,0.06198619643495473,-0.022738364641634035,-0.0818991420299614,3.204595747327208,0.0
768,4366,4294,5706,5634,2645,2989,623,321,302,8.157303370786517,9.701986754966887,6.70404984423676,0.879496770157757,0.9483238073093251,0.9091141856212931,0.8958613310073077,0.9375644779448158,0.9398342977380326,0.8624836559956135,0.9603076555214601,0.8779092714146057,-0.5399619772029042,-0.28885695121111055,-0.7289288509513725,0.5706,0.8581299226337108,0.14187007736628918,0.8226494787533507,0.17735052124664932,0.7496620708299541,0.38577994052446607,31.3858,29.429669306008385,32.85786890991938,0.8011026293469041,0.44007189974026195,-3.428199603910997,0.0333776750116942,0.06192502632342689,-0.022743177576644347,-0.09214122004619785,3.205871280827462,0.0
769,4348,4304,5696,5652,2673,2979,603,289,314,10.207296849087895,11.678343949044587,8.608996539792388,0.8794804162451221,0.9483037207390651,0.9091045808644389,0.8958618175189135,0.9375331241179308,0.9398557732488031,0.8624530228543156,0.9602978819347737,0.8778765246489973,-0.539564294679626,-0.28637375324314707,-0.7308796195291001,0.5696,0.8580668139491668,0.1419331860508331,0.8225977123035947,0.17740228769640534,0.7445899011488111,0.3849853059043548,31.4114,29.452602230483272,32.89150280898876,0.7902888237756384,0.444505866285953,-3.438900578505489,0.033408794664597896,0.06197924859980575,-0.02276475781684295,-0.09805159036798794,3.2065504319729965,0.0
770,4338,4289,5711,5662,2635,3027,618,339,279,9.58252427184466,10.706093189964157,8.657817109144542,0.8794610417386016,0.948278724730664,0.9090939123644772,0.895822907030235,0.9375026010856188,0.9398270384961528,0.8624497411505007,0.9602813021481736,0.8778777991004135,-0.5411122431297973,-0.2861084787761717,-0.7326218115613682,0.5711,0.8579887755680501,0.14201122443194994,0.8225349281852804,0.17746507181471957,0.7537091988130564,0.3868357162125708,31.4088,29.565866169270226,32.79285589213798,0.7888429752066116,0.4465133327851965,-3.226989722867753,0.03337316587973438,0.061949239395739264,-0.022778701062554862,-0.08433255510353987,3.2073975196591427,0.0
771,4330,4230,5770,5670,2661,3009,597,326,271,10.309882747068677,10.771217712177123,9.92638036809816,0.8795046812408183,0.9482504051001959,0.9091511657898999,0.89580757331826,0.9374617855001574,0.9398328889735289,0.8625509090145694,0.9602690173723853,0.8779793216034827,-0.5431290587773377,-0.2941387849073727,-0.7256643895346954,0.577,0.8578338423223277,0.14216615767767232,0.8224627520396008,0.17753724796039919,0.7559860102232984,0.3836427226257735,31.3706,29.661702127659574,32.623396880415946,0.8002496878901373,0.43152560462732265,-2.9616947527563724,0.033256664303690564,0.061853567370046214,-0.022807231872227995,-0.10758754624678879,3.2085849474957686,0.0
772,4449,4248,5752,5551,2568,2983,628,291,337,9.281847133757962,10.492581602373887,7.879725085910653,0.8795526409748604,0.9482371975063404,0.9092049820763842,0.8958998961871454,0.9374666556012662,0.939923805221898,0.8625578264081353,0.9602318488493379,0.8780060846049835,-0.5430887906900088,-0.2907369689439192,-0.7294571041074964,0.5752,0.8577215410973859,0.14227845890261412,0.8224152147277085,0.17758478527229155,0.7558455682436107,0.378194671016857,31.4212,29.61087570621469,32.75817107093185,0.79303193695562,0.4387201351635772,-3.147295364717163,0.03334206977901011,0.06191772061691447,-0.02276519324807169,-0.08591754869836477,3.2099870027493256,0.0
773,4385,4261,5739,5615,2629,2986,618,304,314,10.493527508090615,12.035031847133759,8.901315789473685,0.8795306789767263,0.9482088113942486,0.9091931234730707,0.8958578631162636,0.9374030709491056,0.9399234353206517,0.8625586467699163,0.960241241802063,0.8779892483486813,-0.5408277865459883,-0.2862629809871316,-0.7298329505965698,0.5739,0.8576341604154645,0.1423658395845355,0.8223453228184907,0.17765467718150926,0.7335958005249343,0.3905511811023622,31.4166,29.590706406946726,32.77225997560551,0.7843378433784338,0.44356996960943823,-3.1815535686587815,0.03329921634634725,0.061934186971970395,-0.022838170852957473,-0.09669161281120264,3.2112493142589,0.0
774,4367,4273,5727,5633,2597,3036,630,294,336,9.746031746031745,11.75297619047619,7.4523809523809526,0.8795150490967981,0.9481824466130669,0.909187268601457,0.8958358454921822,0.9373618319166794,0.9399286374736243,0.8625543668384476,0.9602284691514003,0.8779812760222377,-0.5381436752108916,-0.28634214386337065,-0.7260165481719456,0.5727,0.8575488727579982,0.14245112724200176,0.8222811127754094,0.17771888722459064,0.7466451959205582,0.3896940418679549,31.3452,29.578516264919262,32.66334904836738,0.783659858274281,0.43967440430857496,-3.0848327834481175,0.03328147865373465,0.06194736145138657,-0.02286663723472082,-0.07764923489887465,3.211917114284202,0.0
775,4413,4285,5715,5587,2589,2998,619,301,318,9.764135702746366,10.751572327044025,8.720930232558139,0.8795114194706192,0.9481542283452571,0.9091944461836147,0.8958476519191504,0.937355015789629,0.9399348919798757,0.8625372052897973,0.9601739678868946,0.8779939804997027,-0.5395593762788939,-0.2829363236409,-0.7319705364807843,0.5715,0.8574419567762683,0.14255804322373164,0.8222095538047007,0.17779044619529927,0.7553763440860215,0.39166666666666666,31.3072,29.42380396732789,32.71933508311461,0.8036471586089907,0.44903421283988426,-3.2955311157867193,0.03331044662935312,0.061940911480173,-0.022818952097265588,-0.07961627317005449,3.2129448014333035,0.0
776,4353,4245,5755,5647,2651,2996,629,335,294,8.966613672496026,9.63265306122449,8.382089552238806,0.8795134289426063,0.9481356847722496,0.9092051130917296,0.8958521145100867,0.9373574631835138,0.9399331079963127,0.8625341556717933,0.9601340890603269,0.8780100063589571,-0.5386457847165868,-0.2863399994413286,-0.7247514421437754,0.5755,0.8573747521075643,0.14262524789243575,0.8221708358537326,0.17782916414626737,0.7410856838744013,0.38451303885045235,31.3118,29.518963486454652,32.63423110338836,0.7887966804979253,0.4384114427024468,-3.115267616933707,0.03331795883829347,0.06192310163735559,-0.022776625876813172,-0.10390862045499438,3.2138679222147544,0.0
777,4327,4268,5732,5673,2631,3042,630,292,338,8.557142857142857,10.381656804733728,6.445205479452055,0.8795259318151124,0.9481405029119052,0.9092122274895603,0.8958641728345669,0.9373363383331667,0.9399636500967757,0.8625521501717124,0.960164241463766,0.878005401488703,-0.5393962777757755,-0.284687076326555,-0.7290506517787889,0.5732,0.8573565423906756,0.1426434576093244,0.8221556291137595,0.17784437088624044,0.7483140005395198,0.38602643647154034,31.4353,29.604967197750703,32.798150732728544,0.7817427385892116,0.4443635754522339,-3.193183534977841,0.03331202266285449,0.06195824860807275,-0.022827903130599347,-0.08574316993141318,3.2149932348772916,0.0
778,4325,4266,5734,5675,2664,3011,613,310,303,8.486133768352365,10.009900990099009,6.996774193548387,0.8795280959480569,0.9481652029138893,0.909193959518447,0.8959005342787237,0.9373674345912726,0.9399741938524807,0.8625191932605718,0.9601812439928601,0.8779608527734267,-0.5380694220914088,-0.2837313001081624,-0.7272927266572494,0.5734,0.8573881937483144,0.14261180625168554,0.8221480437404274,0.17785195625957267,0.7556339940266087,0.3855552538691284,31.419,29.67369901547117,32.71747471224276,0.8021141649048625,0.44356142654908703,-3.0437756967715934,0.03338134101815193,0.062013341079053985,-0.022813809401587504,-0.099359214927908,3.2157450007715886,0.0
779,4425,4250,5750,5575,2586,2989,624,309,315,9.508012820512821,10.996825396825397,7.990291262135922,0.8795488607209083,0.9481368186874305,0.9092323282605603,0.8959512212145838,0.9373339043406332,0.940058247286206,0.862510422546882,0.9601582441686632,0.8779570566429684,-0.5389858139494688,-0.28303062782736127,-0.7281700819527656,0.575,0.8572865598089771,0.14271344019102294,0.8221098889933193,0.17789011100668073,0.7511558335599674,0.37748164264345935,31.4577,29.794117647058822,32.687304347826085,0.7896494156928213,0.4451394541254043,-2.893186700767263,0.03344079866770178,0.0621011906432376,-0.022824339828030005,-0.08864450127877233,3.2162725302459845,0.0
